recency,frequency,monetary,quantity,discount,delivery_days,customer_rating,customer_id
-0.9789402957821233,0.869756968554554,0.9040731537006598,0.5801305735670721,0.5890974276936353,0.125917905269502,0.2192404097194113,1619
-0.02535496772844963,-0.8168248144554334,-1.0276875259645293,-0.7629035172473335,0.3383868820268048,-2.587821830386693,-0.43517242604870393,1620
0.11078474388020904,-0.27386675417929746,-0.2711439937541931,0.28995692524760813,-0.2199240200158967,0.18650880111104384,0.9250161306353576,1621
0.6396236239256405,1.1563493804651048,0.4376785098901717,0.3671698239649146,-0.07503732271042013,0.5871218334513747,-0.7591443585761776,1622
0.8015689749509238,0.1697622830048354,-0.5192509061706945,-0.4951431374482293,-0.365744472619263,-0.8644072722024032,0.25557075716234506,1623
-0.4807830780400708,0.54484528951037,0.7442277971289528,0.20915146225115736,1.143240926432613,1.286485929478189,-1.4516577740432999,1624
0.36150702283496755,-0.27386675417929746,-0.0029497542326393056,0.03530607340917494,-0.4634828330133315,-0.4175032298755304,0.8891889761924228,1625
0.9203687652114968,-1.5168195000051519,-1.1083722637839362,-1.9669030878712874,-0.8587137598192361,-0.5836329628549458,0.12751142724616057,1626
-0.46301979202147137,0.54484528951037,0.8460375042400181,0.8286973413927919,0.21198211054094365,1.066453245183132,0.2608519210624089,1627
-0.24699973170806605,0.869756968554554,1.0276678017743044,0.9408010243011875,0.7753239542463034,0.2855310422558359,0.44302692105356223,1628
0.5653438371834723,0.1697622830048354,0.04278187055573993,-0.3753022292311619,0.960030247301696,0.15834527467438533,0.5650453492355355,1629
0.7109356326813218,-0.27386675417929746,-0.23760257761902098,-0.7629035172473335,-0.4634828330133321,0.8338406024067975,0.16780305189486863,1630
0.10713377682511331,-0.27386675417929746,0.42593512145479995,-0.05860891754794767,-0.0750373227104195,0.32447500765379983,0.2871932399121463,1631
0.1510250505164127,0.54484528951037,1.2017612977954009,0.7698102034143434,-0.39827703789053853,0.04370069830634235,-1.2484959926296806,1632
-0.33155402103070575,0.54484528951037,0.5959207990839325,0.5120040297095769,-0.6273242096601134,-1.3256112003842768,-0.9234635216282072,1633
1.1647984752547127,-0.8168248144554334,-0.6634861438972182,-0.3753022292311619,-1.0254528728848433,-0.36360027855988863,-0.6747103600653661,1634
0.15332952142605843,-1.5168195000051519,0.3617504481315864,-0.3753022292311619,-0.4634828330133321,-1.7543877591612662,-0.20419127109884636,1635
-0.7395885364093508,0.869756968554554,-0.5569499219142597,-0.4951431374482293,0.3203722351769427,-0.3028586535074883,0.17353855988611017,1636
-0.6086397825276935,0.869756968554554,0.9371171594370357,1.0461062476121474,-0.9872326015532644,0.4391195840218428,-0.30217473404738676,1637
-0.17584009398434639,-0.27386675417929746,-0.0030173195969904957,0.03530607340917494,0.3068518312800508,-0.7568341369326406,-0.689980225097039,1638
0.23522806974884175,0.54484528951037,0.6570785576950194,0.28995692524760813,-0.8587137598192361,-0.05436701877447342,0.3655794703970289,1639
0.5452792535878731,0.1697622830048354,-0.5840864043252806,-0.4951431374482293,-0.7592569172728073,-0.8644072722024032,-0.20419127109884636,1640
0.8511560038031376,0.1697622830048354,0.20870537202083694,-0.15789332301180634,0.3257781353933609,0.04370069830634235,0.02977478343607182,1641
1.1244229747689547,-0.27386675417929746,0.7319891341228075,0.03530607340917494,0.25946669302277714,0.18650880111104384,1.1703978386855063,1642
1.0038671499773868,-0.8168248144554334,0.011300774481863084,-0.15789332301180634,1.624671753554061,0.04370069830634235,0.12751142724616057,1643
0.31225997977754666,0.54484528951037,0.8991864245668512,0.44109605337662033,0.495406216191211,-0.25789009288919734,0.15440038422437583,1644
-0.5819434490038132,1.1563493804651048,0.08201382735848874,0.7698102034143434,1.5277066675486868,0.39174287517869993,-0.05697355127865387,1645
-1.6296249542973282,-0.8168248144554334,-1.196081924610208,-0.6238689970568818,-1.4307125766404258,0.23301917395770427,0.49414801601773234,1646
-1.7606726173904175,1.8563440660148234,1.7040512975328677,1.5711693945888685,0.6739359044724996,0.04370069830634235,0.17145350913897536,1647
0.3427182579564516,-0.8168248144554334,-1.0698553133628923,-1.4671981169467203,0.7134185934733779,-1.3256112003842768,0.01882340937728842,1648
0.43571724292807423,-0.27386675417929746,0.41121326336951336,-0.15789332301180634,-0.365744472619263,0.32447500765379983,0.3265051228975569,1649
0.2607445837564921,-1.5168195000051519,-0.48651458825876553,-0.7629035172473335,0.5890974276936353,-1.7543877591612662,2.4743431708162733,1650
0.7355512456138132,-1.5168195000051519,-3.2982151472839507,-1.4671981169467203,-0.3657444726192636,1.066453245183132,-1.417351142728983,1651
-0.04138272901174994,0.1697622830048354,-0.24477655094897607,0.12440274169340529,-0.21023598936127505,-0.5836329628549458,-1.2351761427378285,1652
0.12879082915187026,0.54484528951037,0.40722739859607543,0.5120040297095769,-0.20377960602507483,0.13946072418378308,-0.6139889295550154,1653
-0.20065392864209908,0.869756968554554,1.2825674249231183,1.2393056440331287,1.221307922502138,-0.7821900652392436,-1.1165162110406983,1654
-2.8184973062996903,0.54484528951037,0.18096063938531934,0.5801305735670721,-0.13931689789763124,0.32447500765379983,-0.7978909384591504,1655
-2.603551934067714,0.54484528951037,0.5313078854149461,0.5120040297095769,0.7443924453304562,0.32447500765379983,0.2871932399121463,1656
-0.3147356639496584,0.54484528951037,0.08023729757237269,-0.3753022292311619,-1.0254528728848433,0.04370069830634235,0.7926680077005512,1657
-0.8502390280064327,1.8563440660148234,0.9930998096887819,1.4131510328751113,0.8258481179600016,-0.11802707282894903,0.6496510421757606,1658
0.2414275757418492,0.869756968554554,0.6402578283160292,0.645685682151439,-0.6461247053393663,1.1936390127645815,-0.3766490869382451,1659
-0.8966244021844042,0.869756968554554,0.6719199604789177,0.645685682151439,0.23912835884600567,0.9351640103237332,-0.37664908693824367,1660
0.17265091528917376,1.412715028830691,1.1709132791346215,1.284425173266458,-0.5397945250744518,-0.29282261062071147,0.21670987365260114,1661
0.7017909700237608,0.54484528951037,1.0281129027656437,0.8286973413927919,0.7443924453304562,0.6710343594676322,0.07339575717118892,1662
-1.4710082220710645,2.399302126290959,1.9333602186239685,2.1448005949251407,0.9600302473016966,0.4012624428600368,-0.2898453025981295,1663
-0.004009846330021988,0.54484528951037,-0.0157221625611607,0.3671698239649146,0.7134185934733779,-0.36360027855988863,-0.11965693224130228,1664
-0.9693591728715307,1.6446259670870123,1.3716589094939184,1.1453906530760063,-0.11358315017266775,0.48408814464013467,-0.6808139799957925,1665
-0.24509277550658942,-0.27386675417929746,0.04967267620398486,0.20915146225115736,-0.12322987606945957,-2.777140306038055,-1.2152476683034406,1666
-0.39111269990434444,-1.5168195000051519,-2.0896439664833446,-2.6711976875706736,0.6824022825874426,1.286485929478189,-0.03621338951288962,1667
-0.4167254343629309,0.1697622830048354,0.8602059420073905,0.20915146225115736,-0.017341425961762885,-0.195757384819286,-1.4792347234511434,1668
-0.15517400278584342,2.0511058372679707,1.2456610914664235,1.4131510328751113,0.3383868820268048,-1.2583433328593767,0.39149848239386353,1669
-0.36852736448542717,1.6446259670870123,1.2223069853693327,1.3284023123173592,0.21198211054094304,0.10142667792389774,-0.05281618383478432,1671
-0.17409713195037294,0.869756968554554,0.7480630169787729,0.994251524946994,1.169293197875245,-0.9909339397211767,-0.4267794529871113,1672
-0.6456981142048646,-1.5168195000051519,-1.31871150726261,-1.0795968289305478,0.7753239542463034,0.5871218334513747,-1.1165162110406983,1673
0.2776369430007355,0.1697622830048354,0.3045335468562704,0.28995692524760813,0.2879096826239842,0.7856789358356735,-0.847827749043815,1674
-1.8570183469762664,1.8563440660148234,1.7166961563541145,1.9128560037996791,0.1253903659412454,0.3978033578000137,0.0980499419554711,1675
1.3607743965939976,-0.8168248144554334,-0.14986348814456665,-0.26319854632276635,0.02104093311206974,-0.8162456056312792,1.8241646742696571,1676
-0.25274836040738863,-0.27386675417929746,-0.24511968120914968,-0.3753022292311619,0.54230031639296,1.286485929478189,0.005108059938728754,1677
-0.38426908172402185,-0.8168248144554334,-0.7672304627643001,-0.9140426453763457,0.02104093311206974,-1.6063855097317343,0.7438618527418485,1678
0.41285188520098465,-2.5034065974654207,-1.305926676972748,-1.9669030878712874,0.7753239542463034,1.066453245183132,1.8241646742696571,1679
-1.462076681140979,0.1697622830048354,0.13817578162318306,0.20915146225115736,0.5516674849176341,0.04370069830634235,0.12751142724616057,1680
0.9844081340383463,0.54484528951037,0.7649864995360188,0.28995692524760813,1.173632328245853,-0.25789009288919734,1.0313218368780164,1681
-1.3699645115698058,-0.27386675417929746,0.5565525299214893,0.3671698239649146,-2.299061474662559,0.04370069830634235,0.8891889761924228,1682
0.07730257758598177,-0.27386675417929746,-0.469575304333155,-0.7629035172473335,0.7753239542463034,0.4579169076404089,-1.366230047764813,1683
-2.2706109271796104,1.6446259670870123,1.1444564165227964,1.4540236059346383,0.3257781353933609,-0.792376837336878,0.23970133855744274,1684
0.5403588012959237,0.1697622830048354,0.14601023542104877,0.28995692524760813,0.17392256372321213,0.04370069830634235,0.02977478343607182,1685
-1.1327519496113245,0.869756968554554,1.265275336346933,1.2393056440331287,-0.19916903132788136,-0.3028586535074883,0.10437442640697307,1686
-0.46051445565423,0.54484528951037,0.10521704132154643,0.5120040297095769,1.0823353842784482,0.5014425987778511,0.2344028664574943,1687
-0.16029009159892943,1.1563493804651048,0.7464655794065891,1.6450956240005743,0.3777439892682556,0.04370069830634235,0.046167149212767426,1688
0.5072392787906738,0.869756968554554,-0.04436050517363903,-0.05860891754794767,0.9337357699110838,0.6591522683169,0.17353855988611017,1689
-1.0927937618503691,0.54484528951037,0.6737505160426978,0.645685682151439,0.9293503846375071,-1.7543877591612662,0.339556156260107,1690
0.2766532055220129,0.1697622830048354,-0.1485678236823161,0.28995692524760813,-0.28785663237400866,-0.7215991693977017,-0.48237544465174875,1691
0.7322393708155893,0.869756968554554,0.6368123123901109,0.5120040297095769,1.324980017956223,0.5137934833051626,0.05785059382928265,1692
-1.0034138594803161,-0.27386675417929746,0.17254744339138822,0.28995692524760813,-1.4136810400830062,-0.4175032298755304,-1.8415546544052583,1694
-1.48917989505929,0.1697622830048354,0.48832616292508857,0.5801305735670721,0.8123860350115245,1.3291000709807068,-0.17024481605442768,1695
1.301408972570661,-1.5168195000051519,-1.2785034511251865,-1.6991427080721828,-1.5674283717348754,-0.5836329628549458,0.6699549358919115,1696
0.6188298478933036,0.1697622830048354,-0.2508773328850942,-0.15789332301180634,-0.7989872088650996,0.2698485052067116,-0.5180052033028992,1697
1.4998766794711704,-0.27386675417929746,0.514529266877499,0.20915146225115736,-0.26842649356882453,0.04370069830634235,-1.7869823066113564,1698
0.808128622241852,1.1563493804651048,1.3507204871326206,1.1929827865841849,-0.5862525061549254,-0.5836329628549458,0.34607180903924156,1699
-1.3091319678561868,0.54484528951037,1.3829771397604764,0.994251524946994,-0.10715428374266048,-0.25789009288919734,0.10051019872329205,1700
0.18931561466515098,-0.27386675417929746,-0.022224571068770262,-0.15789332301180634,0.8216420773775417,1.286485929478189,-0.2898453025981295,1701
-1.9021982413382668,0.1697622830048354,1.0927427433498447,0.8286973413927919,0.1357988895848234,-0.5836329628549458,1.05937734654925,1702
-1.06544041091664,1.8563440660148234,0.6013461171296318,1.0461062476121474,-1.474123516841068,-0.06340057038185994,-1.1343556287985856,1703
1.2284114244262565,-0.8168248144554334,0.8302720616037632,0.03530607340917494,-1.6360973022816163,-0.36360027855988863,-0.14771244191253444,1704
1.6549439856091097,-2.5034065974654207,-4.744104241157537,-2.6711976875706736,-1.3626632163301229,2.237208041489452,-0.37664908693824367,1705
1.105334403360217,-0.8168248144554334,-0.41623383978549955,-0.3753022292311619,0.21198211054094365,0.4139206593736809,-0.03621338951288962,1706
-0.5848655704912448,0.1697622830048354,0.685979677728084,0.28995692524760813,0.17392256372321213,-2.442463045374956,0.09509639779076291,1707
0.3918619911396504,-0.27386675417929746,-0.1537760357734226,-1.0795968289305478,-0.7592569172728073,-1.9870004019376006,1.2388300628394104,1708
0.5646603672211934,1.1563493804651048,1.145877358071015,1.4939564958715612,-1.7481307203662242,0.18650880111104384,-0.09869488848578531,1709
1.039531829288595,-0.27386675417929746,-0.501250060714875,0.20915146225115736,-0.12322987606946019,0.04370069830634235,0.005108059938728754,1710
0.9418726202942964,-1.5168195000051519,-0.7306807723960471,-1.9669030878712874,-0.17152529514870002,1.286485929478189,1.4398861998529597,1711
-0.2318713663321649,-0.8168248144554334,0.2474379981102307,-0.05860891754794767,1.0212654544967448,0.23301917395770427,-2.41421042152838,1712
1.141415022608087,0.54484528951037,0.8577501230073358,0.645685682151439,0.1485139195615734,0.912864703417125,-0.2041912710988449,1713
-1.0600815228504923,-0.27386675417929746,-0.15943853284952197,-0.26319854632276635,-0.17152529514870066,1.3921961151488802,-0.3766490869382451,1714
1.1615918462641188,-1.5168195000051519,-3.7307000862035165,-0.7629035172473335,1.143240926432613,-0.5836329628549458,0.8891889761924228,1715
1.1868878597927222,-1.5168195000051519,-0.27812512914931775,-0.6238689970568818,1.0518210232837903,0.04370069830634235,0.6699549358919115,1716
0.15791840492214926,-0.8168248144554334,0.026864949261969105,-0.26319854632276635,0.7134185934733779,0.4139206593736809,-0.553832357745834,1717
1.092815185811444,-1.5168195000051519,-1.2375078835268356,-1.6991427080721828,0.5890974276936358,0.32447500765379983,1.1703978386855078,1718
-1.3239068459214576,-0.27386675417929746,-1.462821428581123,-0.3753022292311619,-1.7222275747229607,1.066453245183132,2.068223254982975,1719
1.1865766044383839,-1.5168195000051519,-0.7617724413465373,-1.6991427080721828,0.4013254351215694,1.066453245183132,-1.9521006768368947,1720
-0.005415060855012805,-1.5168195000051519,-1.2645494407413844,-1.0795968289305478,0.11671293716827896,-0.9377356223486162,-0.7360073577369887,1721
1.144376065262996,-1.5168195000051519,-0.9071687713186973,-0.7629035172473335,-0.4634828330133321,0.04370069830634235,-2.7838415854107526,1722
0.2546953223782562,-0.8168248144554334,0.18100550278244007,-0.4951431374482293,-0.042965885380225964,0.7532515664307902,0.6451303954791063,1723
0.29321248070289774,0.869756968554554,0.7613848995020799,0.8286973413927919,-0.2545580314440577,0.5871218334513747,-0.451991121708944,1724
-1.3620994420793913,1.1563493804651048,0.3329224221080233,0.645685682151439,-0.0991207685692611,0.4579169076404089,1.1703978386855078,1725
-0.15858104669068435,1.8563440660148234,1.0694171667714174,1.6085257635938943,-0.10131144439497278,0.4459650243711377,1.0822416656049139,1726
0.06581908802395947,-0.27386675417929746,-0.7404954027058288,-0.15789332301180634,-0.5125107942293649,-0.5836329628549458,-0.5988972428077541,1727
0.5189171711570741,-0.27386675417929746,-0.2306385123355332,-0.05860891754794767,-0.8587137598192361,0.4579169076404089,-0.782364436795859,1728
-0.01247885194213454,0.1697622830048354,0.8815282525728952,0.28995692524760813,-0.9986919055450728,0.8814389617131133,-0.0694617138391282,1729
-1.1096719752763111,0.1697622830048354,0.007251961850955557,0.28995692524760813,0.7010171707194086,-1.3256112003842768,0.47374804693575373,1730
1.1344624784307296,-0.27386675417929746,-0.028332412914474664,-0.15789332301180634,0.021040933112069112,1.1779564757154573,0.4814055787200547,1731
0.7985229867417234,-0.8168248144554334,-0.5635627344478349,-1.2626084881719009,0.1485139195615734,-0.8162456056312792,2.1475713036946917,1732
-1.5172455519916104,0.54484528951037,0.44450222888249097,0.28995692524760813,-1.6017367865693617,0.32447500765379983,-0.31865062789269855,1733
0.32625030893262374,0.1697622830048354,0.5813877275170211,0.03530607340917494,-0.09430202821494128,-0.195757384819286,1.4924619759246502,1734
-0.6208005294980689,1.1563493804651048,1.5370200370162643,1.0964577211918962,-0.09912076856926172,-0.10430155112318956,0.5763674148698091,1735
-1.2258515433735275,-0.27386675417929746,-0.13898452363692756,0.28995692524760813,0.495406216191211,0.18650880111104384,0.046167149212767426,1736
0.9098353549786533,0.1697622830048354,0.8202952029512475,0.8286973413927919,-2.320316896844004,-1.3256112003842768,1.8241646742696571,1737
0.12522227698618438,1.1563493804651048,0.9188080302879896,1.0964577211918962,0.8447656309978697,-0.1803713047601366,0.4814055787200547,1738
0.5974742405099368,0.1697622830048354,-0.3651955710579973,0.5120040297095769,0.6264655538555901,0.7856789358356735,-0.27262349525274754,1739
0.6201057690131753,0.1697622830048354,-0.26842605665067115,-0.15789332301180634,1.2161118275778922,-0.32098613705736995,0.6550716500675101,1740
0.6340066270082575,-1.5168195000051519,-0.8413485330374965,-1.4671981169467203,-2.0875982976523284,-4.146452204728674,0.12751142724616057,1741
0.5473786783602701,-0.27386675417929746,-0.3735819977845611,-0.4951431374482293,0.021040933112069112,0.32447500765379983,-0.5988972428077541,1742
-1.7478197657120058,0.54484528951037,0.5471900478066458,0.12440274169340529,0.2436495688217218,-0.5836329628549458,0.519557812310048,1743
0.7990314672752619,-0.27386675417929746,0.01286282360682211,-0.05860891754794767,1.0518210232837917,0.7123505856894596,0.9250161306353576,1744
-2.7253977125374877,-0.8168248144554334,-0.046499317541263116,-0.7629035172473335,-0.10715428374266048,1.3572635974173644,1.8241646742696571,1745
1.2482388902170458,-1.5168195000051519,-0.9683801485398921,-1.6991427080721828,-1.6705100773534904,1.693786906344419,1.6985920911006003,1746
-0.9837747632205577,0.54484528951037,-0.17995308853793893,0.3671698239649146,0.8370604052301697,-0.6982775392229887,0.9369145421543396,1747
-0.03551678029327638,0.869756968554554,0.47727939209665626,0.5120040297095769,0.10307025044311711,-0.48787293697750506,-0.1557507087476519,1748
1.1489601963675848,-0.27386675417929746,0.07870359714351974,0.12440274169340529,-0.9586097068466596,0.18650880111104384,-1.8415546544052583,1749
-1.1386288016805652,0.869756968554554,-0.09389558310005909,0.8286973413927919,0.21198211054094304,0.5137934833051626,0.4649854645161476,1750
0.5822412947288609,0.1697622830048354,-0.4016207087269034,-0.9140426453763457,-1.0790699483257962,-0.32098613705736995,-0.6260876886242798,1751
-0.02679868130264267,-0.27386675417929746,-1.053454807796364,-0.7629035172473335,-1.6705100773534904,0.18650880111104384,1.135908237805736,1752
-1.0817385751772486,-0.8168248144554334,0.01374961170505703,0.12440274169340529,0.2119821105409424,0.7532515664307902,-2.026862027834367,1753
-0.1988554455860436,0.1697622830048354,-0.2462537937599767,-0.05860891754794767,0.7010171707194086,0.2698485052067116,0.02977478343607182,1754
-0.06377609528288046,-0.27386675417929746,0.6033432585405508,0.44109605337662033,1.2342929416523154,-1.7543877591612662,1.135908237805736,1756
-0.9009794157473696,0.1697622830048354,0.6102996928470183,0.12440274169340529,0.5516674849176341,-0.0742673681019481,-0.5898591073935323,1757
0.23729997909276548,1.1563493804651048,0.8395479773403225,0.8856534016739925,0.044996885850899025,0.39174287517869993,-0.9234635216282072,1758
0.28253734903829353,-0.8168248144554334,-0.006116121770108946,-0.05860891754794767,-0.5616452223285837,1.066453245183132,-1.1165162110406983,1759
-1.0708358787066126,0.869756968554554,0.9079133838905862,0.8856534016739925,-1.7444284549160614,-0.39431448720358386,-0.25299742605754916,1760
-1.0084008347743096,0.54484528951037,0.5180862523992381,1.0461062476121474,0.9293503846375071,-1.3256112003842768,0.46863798358315195,1761
0.15447924230094914,0.54484528951037,0.7181820838620153,0.5120040297095769,-1.1934298526101417,1.14112714446645,-0.2611677175249239,1762
-0.7797577454522446,1.412715028830691,1.115049395208893,1.3284023123173592,-0.2792189551367595,-0.7372215046209527,0.2520475836422295,1763
0.6156310051538325,-2.5034065974654207,-1.739815654440924,-1.4671981169467203,-2.4055388252699634,0.04370069830634235,2.303404984836109,1765
0.08612024788817783,0.54484528951037,-0.22620593873013795,0.20915146225115736,-0.693194402464627,0.7532515664307902,-0.06390844184804371,1766
0.7486616989656008,-0.27386675417929746,-0.7898209830129532,-0.7629035172473335,0.9600302473016966,0.4579169076404089,-1.786982306611358,1767
0.004369380146933292,0.54484528951037,1.0948442472369768,1.0461062476121474,0.2119821105409424,0.8338406024067975,-1.8415546544052583,1768
-0.20607406162053837,0.869756968554554,0.7430531647699378,0.994251524946994,0.21198211054094304,-0.04021182770991339,-0.10767030260697334,1769
-2.177511333417408,0.54484528951037,0.5792430084018237,-0.05860891754794767,0.7753239542463028,-0.5836329628549458,-1.8415546544052583,1770
-1.1445496755237654,1.1563493804651048,0.7472112876968939,0.994251524946994,0.2831716666401359,-0.1803713047601366,-0.1829538633867958,1771
0.7562102293692157,-0.8168248144554334,-0.09350994606028254,0.12440274169340529,-0.4308564463245257,-2.587821830386693,0.7438618527418485,1772
0.39948272147050884,0.869756968554554,0.7073938823491921,0.7088564331757246,-1.685274446717951,0.3630498303848958,-1.2294760235179838,1773
0.3667942195526356,-0.8168248144554334,-1.5773208385478044,-0.6238689970568818,0.3383868820268048,1.883105381995782,0.9369145421543396,1774
0.11562661483724854,1.8563440660148234,1.2289545135378561,1.6809114126742155,0.4697865924898448,0.5871218334513747,1.0057107743484281,1775
-0.0775231019911769,-0.27386675417929746,-0.4367052103086218,-0.4951431374482293,1.4153050690399498,-0.5836329628549458,-0.644278375263738,1776
0.7372019937852307,0.1697622830048354,0.7471231468078167,0.44109605337662033,-0.44390135602468467,-0.5836329628549458,0.12751142724616057,1777
-0.10256861781937468,1.6446259670870123,0.6745456290154013,1.0461062476121474,0.3068518312800508,-0.195757384819286,-0.0031351340852969413,1778
-0.009645755854918277,-0.27386675417929746,1.059919513235442,0.3671698239649146,-0.17152529514870066,-0.10430155112318956,0.20784519120042827,1779
0.69486236792102,0.869756968554554,0.2896640502336565,0.645685682151439,-0.3378965980292574,0.3630498303848958,-0.0837634922512271,1780
0.4153336233845238,-0.8168248144554334,0.17691394657199,-0.4951431374482293,-1.9128762306067884,0.7532515664307902,-0.7360073577369887,1781
0.2587333028694498,0.869756968554554,0.29048587253446767,0.20915146225115736,-0.8444788456987665,-0.7821900652392436,-1.0607677206474397,1782
0.9116007001281474,-1.5168195000051519,-1.5998607291490543,-1.2626084881719009,1.9498117020890062,0.8338406024067975,-0.37664908693824367,1783
0.8377178398589726,-0.27386675417929746,-1.8495458639556248,-0.9140426453763457,-1.7222275747229607,-0.5836329628549458,0.2871932399121463,1784
-0.5877985347548567,-1.5168195000051519,-0.9212917639083678,-0.9140426453763457,-0.26842649356882453,-1.3256112003842768,-0.03621338951288962,1785
-0.8064254830981076,1.1563493804651048,0.24654390102018767,0.7088564331757246,-0.4390086334954699,-0.33691419389952393,-1.3408202514724974,1786
0.03435491560878119,-1.5168195000051519,-1.0418131035831806,-1.0795968289305478,-0.07503732271042013,-1.7543877591612662,0.4430269210535636,1787
-0.08838299948180249,0.1697622830048354,-0.45819094267353905,0.03530607340917494,-0.9986919055450728,0.5871218334513747,1.5185904350506594,1788
0.7194137221345981,-1.5168195000051519,-1.931643457304415,-2.283596399554502,1.0518210232837903,-0.9377356223486162,-2.6582690022416964,1789
0.3969506329342394,-1.5168195000051519,-1.077614175087653,-1.6991427080721828,-0.7592569172728073,-1.7543877591612662,-1.8415546544052583,1790
0.5445782043515611,0.1697622830048354,0.9353938382504804,0.645685682151439,0.5516674849176341,-1.4917409333636913,-0.44694091853449874,1791
0.316950990353915,0.1697622830048354,-0.950816328035064,0.03530607340917494,0.4390047031932822,1.2434208363071833,-0.23831686393843085,1792
-1.5765558362802294,1.1563493804651048,0.8859237300078958,1.0964577211918962,0.2831716666401359,-0.33691419389952393,-0.644278375263738,1793
0.32254369973877056,-0.27386675417929746,-0.042851446866626834,0.03530607340917494,-0.12322987606945957,1.286485929478189,0.6326822976292008,1794
-0.3064588033782305,0.54484528951037,0.8771849316852204,0.7698102034143434,0.11671293716827959,0.912864703417125,0.12751142724616057,1795
-0.5966632964036857,0.869756968554554,0.014105433010390658,0.28995692524760813,-0.3378965980292574,-0.8852237540504855,-0.0837634922512271,1796
0.28643591655740713,1.1563493804651048,0.25612625377877635,0.7698102034143434,-0.24416226041432257,0.7735489318385859,-0.46463391133939336,1797
1.4257123759107047,-2.5034065974654207,-2.462938801284063,-3.170902658495241,-2.8365308134414415,2.237208041489452,2.303404984836109,1798
-0.3422501647895774,1.412715028830691,1.040523345667017,1.3712934843370945,0.359385858242339,0.8071545177464337,1.2312621452568933,1799
1.059525110615914,0.1697622830048354,0.5903453807604234,0.12440274169340529,0.17392256372321213,0.9749974114870363,1.6476722623737057,1800
-1.966759249333587,0.54484528951037,-0.1535743750258471,0.5120040297095769,-0.4308564463245263,1.3572635974173644,-0.6139889295550154,1801
0.8910572182295353,0.54484528951037,1.1229078352486643,0.994251524946994,1.0823353842784482,0.5014425987778511,0.49414801601773234,1802
0.7437707265647208,0.1697622830048354,0.3409226545062112,0.44109605337662033,-2.024542812584529,-1.012409521631935,1.1428208892776628,1803
0.6346327125555472,1.6446259670870123,1.6524253010613192,1.5329919410921777,-0.7394179021936549,0.2698485052067116,0.19185807592276635,1804
-1.2594920654655655,1.1563493804651048,1.1471020833346393,1.4131510328751113,0.40132543512157,-0.02962765183987062,0.3655794703970289,1805
-0.060753403407613794,0.1697622830048354,-0.38453103555640394,-0.3753022292311619,-1.2812732176046169,0.3783779589694416,0.0625180677498539,1806
0.5417677730809892,-1.5168195000051519,-1.9775813222971996,-1.9669030878712874,2.385786563155981,0.32447500765379983,-2.2955504898312507,1808
-1.4022315616183898,-2.5034065974654207,-3.8590811979195307,-3.170902658495241,1.143240926432613,1.4952298039601222,-2.6582690022416964,1809
1.0811624003893936,-0.8168248144554334,-1.0220788013987792,-1.6991427080721828,-1.2948179023839452,0.5871218334513747,0.6451303954791063,1810
0.9324829174540753,-0.27386675417929746,-0.35593950872760854,-1.0795968289305478,-0.2199240200158967,0.4579169076404089,-0.42049186392958704,1811
-0.27815383161101737,0.869756968554554,0.6909221764415395,0.5801305735670721,-0.9586097068466596,0.7994976700914691,0.6166423104816989,1812
0.3399973156409202,0.54484528951037,-0.05876366865070882,0.44109605337662033,0.4013254351215694,-0.25789009288919734,0.12751142724616057,1813
0.22897955529488742,1.1563493804651048,0.8576909520830095,1.0964577211918962,0.7056685008310057,-0.10430155112318956,-0.2683252000887089,1814
1.028962367629862,0.54484528951037,1.178304844919949,1.0461062476121474,-1.126089340855042,0.04370069830634235,-0.4058445533952615,1815
-0.44319598279431816,0.869756968554554,0.8455087166609544,0.3671698239649146,-0.7309207892760472,-0.39431448720358386,0.4649854645161476,1816
-0.5338521960571688,-1.5168195000051519,-1.8761816540797451,-3.170902658495241,-2.945573893155452,-0.9377356223486162,1.4398861998529597,1817
-0.2170271185742682,0.54484528951037,0.34341325598353395,0.7088564331757246,-0.10715428374266048,-1.062964374586701,0.5951935848944389,1818
-0.988638981415046,0.869756968554554,0.30796005937957954,0.7698102034143434,-0.3100829556231562,1.255771720834493,0.5736734823850197,1819
-0.6552406803503882,-0.27386675417929746,0.12014245409022555,0.12440274169340529,2.08148847671809,-1.1270540979999781,-0.0778005735841831,1820
-0.8752021435507823,1.6446259670870123,1.0967289641653062,1.1929827865841849,-1.2406877443942548,-1.0884792752688832,0.45840572696067294,1821
0.027639217078929374,0.54484528951037,0.5806205170304556,0.8286973413927919,0.4327291809652317,-1.6063855097317343,0.2344028664574943,1822
-0.038444313129155326,0.1697622830048354,0.5763147349936173,0.3671698239649146,0.5890974276936358,-0.8644072722024032,-0.44694091853449874,1823
-0.37075707812794545,0.869756968554554,0.901840594211321,0.8286973413927919,-0.2545580314440571,-0.3028586535074883,0.3096864272373153,1824
0.7642187372094537,0.1697622830048354,-0.2956329444105328,-0.6238689970568818,0.7382010661022813,-0.195757384819286,0.9464175340719632,1825
-0.5393604619867733,0.1697622830048354,0.10160085843017644,-0.15789332301180634,1.2524594582831177,1.066453245183132,0.1597647850597483,1826
0.37117336073765145,1.6446259670870123,0.8324497833716412,1.284425173266458,0.19296033956086292,0.48408814464013467,-0.5718206442714673,1827
0.14173938763906901,0.1697622830048354,0.5524021114598624,0.3671698239649146,0.5516674849176341,0.5871218334513747,0.8891889761924228,1828
